6.334748840332031250e+01 -4.362042236328125000e+01 0.000000000000000000e+00
3.604051208496093750e+01 -4.021588802337646484e+00 0.000000000000000000e+00
-5.962041091918945312e+01 -4.714677333831787109e+00 0.000000000000000000e+00
-5.283754348754882812e+01 3.980864334106445312e+01 5.000000000000000000e+00
-4.991747283935546875e+01 3.998681640625000000e+01 5.000000000000000000e+00
-7.293891143798828125e+01 1.211225032806396484e+01 0.000000000000000000e+00
-3.579595947265625000e+01 5.603208160400390625e+01 0.000000000000000000e+00
8.349081993103027344e+00 -2.902984237670898438e+01 0.000000000000000000e+00
-6.598287200927734375e+01 1.391380023956298828e+01 1.000000000000000000e+00
2.734409570693969727e+00 1.757241058349609375e+01 0.000000000000000000e+00
2.580888175964355469e+01 3.140195465087890625e+01 4.000000000000000000e+00
2.144138908386230469e+01 -9.548611640930175781e+00 0.000000000000000000e+00
-2.366836786270141602e+00 -6.070715713500976562e+01 1.000000000000000000e+00
-4.669693756103515625e+01 7.001496887207031250e+01 0.000000000000000000e+00
3.283342599868774414e+00 1.837282752990722656e+01 0.000000000000000000e+00
-3.074020385742187500e+01 2.478389024734497070e+00 0.000000000000000000e+00
3.470251083374023438e+01 4.704759597778320312e+01 0.000000000000000000e+00
-4.778381347656250000e+01 6.127525329589843750e+01 0.000000000000000000e+00
2.755187416076660156e+01 3.435166168212890625e+01 4.000000000000000000e+00
6.164841461181640625e+01 2.897262001037597656e+01 0.000000000000000000e+00
2.260165596008300781e+01 2.540207672119140625e+01 4.000000000000000000e+00
-3.477521133422851562e+01 -5.366111373901367188e+01 0.000000000000000000e+00
5.621425247192382812e+01 3.092706298828125000e+01 0.000000000000000000e+00
5.752326965332031250e+01 3.408959579467773438e+01 0.000000000000000000e+00
-1.511922925710678101e-01 -1.278678512573242188e+01 0.000000000000000000e+00
5.492999267578125000e+01 3.326539230346679688e+01 0.000000000000000000e+00
3.470980834960937500e+01 5.204893112182617188e+01 0.000000000000000000e+00
-4.868325424194335938e+01 9.261351585388183594e+00 0.000000000000000000e+00
-4.337461948394775391e+00 5.044913768768310547e+00 0.000000000000000000e+00
-5.004238510131835938e+01 5.880187988281250000e+01 0.000000000000000000e+00
3.492273712158203125e+01 5.221215438842773438e+01 0.000000000000000000e+00
-4.792802333831787109e+00 2.340585470199584961e+00 0.000000000000000000e+00
-5.386927795410156250e+01 -1.626080703735351562e+01 0.000000000000000000e+00
4.128929901123046875e+01 -4.442609024047851562e+01 0.000000000000000000e+00
-4.612499618530273438e+01 5.976779937744140625e+01 0.000000000000000000e+00
-1.219663524627685547e+01 2.317074298858642578e+00 0.000000000000000000e+00
-4.251033020019531250e+01 5.993042373657226562e+01 0.000000000000000000e+00
-4.408784103393554688e+01 5.645432281494140625e+01 0.000000000000000000e+00
-5.239155960083007812e+01 5.246116638183593750e+01 0.000000000000000000e+00
-3.950104141235351562e+01 -3.898025894165039062e+01 1.000000000000000000e+00
2.125478172302246094e+01 3.232936859130859375e+01 4.000000000000000000e+00
2.630814743041992188e+01 -3.791193008422851562e+01 1.000000000000000000e+00
-4.969947433471679688e+01 4.074625015258789062e+01 5.000000000000000000e+00
1.245356941223144531e+01 -5.264929962158203125e+01 1.000000000000000000e+00
-1.059072208404541016e+01 3.320762634277343750e+01 0.000000000000000000e+00
4.309840393066406250e+01 -1.812621688842773438e+01 1.000000000000000000e+00
3.052556419372558594e+01 -3.780873107910156250e+01 1.000000000000000000e+00
1.938020706176757812e+01 -5.961087799072265625e+01 1.000000000000000000e+00
5.691139602661132812e+01 -1.866492033004760742e+00 0.000000000000000000e+00
-1.240628433227539062e+01 -6.850120067596435547e+00 0.000000000000000000e+00
2.027482414245605469e+01 3.502130508422851562e+01 4.000000000000000000e+00
3.789569854736328125e+01 -5.637453079223632812e+01 1.000000000000000000e+00
-1.385268115997314453e+01 -7.994338035583496094e+00 0.000000000000000000e+00
5.130060195922851562e+01 -1.494450950622558594e+01 0.000000000000000000e+00
3.758595657348632812e+01 -1.836280632019042969e+01 0.000000000000000000e+00
2.281813240051269531e+01 -1.938393592834472656e+01 0.000000000000000000e+00
6.118502426147460938e+01 -7.481628417968750000e+00 0.000000000000000000e+00
-4.529460144042968750e+01 2.422904968261718750e+01 0.000000000000000000e+00
-3.557118606567382812e+01 4.263142395019531250e+01 0.000000000000000000e+00
2.443130111694335938e+01 4.077527999877929688e+01 2.000000000000000000e+00
6.869699859619140625e+01 -4.578499317169189453e+00 0.000000000000000000e+00
4.036158370971679688e+01 4.022549057006835938e+01 0.000000000000000000e+00
-4.505893325805664062e+01 5.213081741333007812e+01 0.000000000000000000e+00
6.634015655517578125e+01 2.464906883239746094e+01 0.000000000000000000e+00
5.717927932739257812e+01 3.626557886600494385e-01 0.000000000000000000e+00
7.888791084289550781e+00 1.738843154907226562e+01 0.000000000000000000e+00
3.639127349853515625e+01 1.771204566955566406e+01 0.000000000000000000e+00
-3.431549835205078125e+01 1.296303939819335938e+01 0.000000000000000000e+00
-4.925631284713745117e-01 2.982351112365722656e+01 0.000000000000000000e+00
-4.318320846557617188e+01 1.321454906463623047e+01 0.000000000000000000e+00
3.407310009002685547e+00 4.368505001068115234e+00 0.000000000000000000e+00
3.720778656005859375e+01 1.874359893798828125e+01 0.000000000000000000e+00
4.618838119506835938e+01 -7.090188503265380859e+00 0.000000000000000000e+00
-2.138137340545654297e+00 -3.521563339233398438e+01 2.000000000000000000e+00
3.664525747299194336e-01 6.343245315551757812e+01 2.000000000000000000e+00
3.448481369018554688e+01 -9.135383605957031250e+00 0.000000000000000000e+00
9.830572128295898438e+00 3.792304992675781250e+01 0.000000000000000000e+00
7.242655754089355469e+00 -4.024107742309570312e+01 3.000000000000000000e+00
-5.888318252563476562e+01 -2.759886264801025391e+00 0.000000000000000000e+00
3.786910629272460938e+01 1.269715213775634766e+01 0.000000000000000000e+00
-2.223402595520019531e+01 -1.582518768310546875e+01 0.000000000000000000e+00
3.259925842285156250e+01 -1.968714141845703125e+01 0.000000000000000000e+00
-1.676396560668945312e+01 -4.089527130126953125e+00 0.000000000000000000e+00
1.816009902954101562e+01 -4.890753936767578125e+01 1.000000000000000000e+00
-5.051821899414062500e+01 3.925086212158203125e+01 5.000000000000000000e+00
-1.054427862167358398e+00 -5.904470443725585938e+01 1.000000000000000000e+00
-6.080872535705566406e+00 -6.457228088378906250e+01 1.000000000000000000e+00
3.248470687866210938e+01 -1.648487091064453125e+01 0.000000000000000000e+00
4.735440826416015625e+01 -8.858857154846191406e+00 0.000000000000000000e+00
4.706164550781250000e+01 -1.033647155761718750e+01 0.000000000000000000e+00
-9.314005851745605469e+00 1.995085716247558594e+00 0.000000000000000000e+00
2.299879074096679688e+01 2.754820632934570312e+01 4.000000000000000000e+00
-1.646936988830566406e+01 9.458260536193847656e+00 0.000000000000000000e+00
9.755029678344726562e+00 -5.194285964965820312e+01 1.000000000000000000e+00
-1.382022380828857422e+01 1.070774793624877930e+00 0.000000000000000000e+00
3.983462524414062500e+01 -1.584827995300292969e+01 0.000000000000000000e+00
5.925901412963867188e+01 -2.508193778991699219e+01 0.000000000000000000e+00
2.326901054382324219e+01 -4.302323150634765625e+01 0.000000000000000000e+00
-3.412516403198242188e+01 -8.318800926208496094e+00 0.000000000000000000e+00
8.422077178955078125e+00 -4.968174743652343750e+01 0.000000000000000000e+00
2.349564743041992188e+01 -4.256644439697265625e+01 0.000000000000000000e+00
8.862626075744628906e+00 -5.172832107543945312e+01 1.000000000000000000e+00
5.900123977661132812e+01 -1.152380084991455078e+01 0.000000000000000000e+00
-1.529600429534912109e+01 -1.631819152832031250e+01 0.000000000000000000e+00
-1.600731658935546875e+01 4.852453994750976562e+01 3.000000000000000000e+00
-2.047360658645629883e+00 -3.537781143188476562e+01 2.000000000000000000e+00
7.316783428192138672e+00 3.892091369628906250e+01 0.000000000000000000e+00
-2.289108467102050781e+01 -4.998142242431640625e+00 0.000000000000000000e+00
-4.443717479705810547e+00 -4.823480129241943359e+00 0.000000000000000000e+00
-6.966972351074218750e+00 -3.708937835693359375e+01 3.000000000000000000e+00
6.789067268371582031e+00 3.603639984130859375e+01 0.000000000000000000e+00
-6.436605072021484375e+01 -1.386030197143554688e+00 0.000000000000000000e+00
-2.038007545471191406e+01 4.363573455810546875e+01 3.000000000000000000e+00
-2.270163345336914062e+01 -3.372454452514648438e+01 2.000000000000000000e+00
8.248462677001953125e+00 3.803936004638671875e+01 0.000000000000000000e+00
-4.158076095581054688e+01 6.215389251708984375e+01 0.000000000000000000e+00
-4.372482681274414062e+01 6.548570251464843750e+01 0.000000000000000000e+00
5.876559448242187500e+01 -2.075184583663940430e+00 0.000000000000000000e+00
-1.807102584838867188e+01 3.304498291015625000e+01 0.000000000000000000e+00
3.678899002075195312e+01 2.416627311706542969e+01 0.000000000000000000e+00
-1.308083248138427734e+01 -3.018542528152465820e+00 0.000000000000000000e+00
2.865303802490234375e+01 2.820618247985839844e+01 4.000000000000000000e+00
1.748882484436035156e+01 -1.938913345336914062e+01 0.000000000000000000e+00
-1.523546504974365234e+01 2.997991943359375000e+01 0.000000000000000000e+00
-3.675810241699218750e+01 -3.540530014038085938e+01 1.000000000000000000e+00
1.367228269577026367e+00 2.515623092651367188e+00 2.000000000000000000e+00
-6.668298339843750000e+01 -2.912199497222900391e+00 1.000000000000000000e+00
-4.390041351318359375e+01 5.897909641265869141e+00 2.000000000000000000e+00
-2.802404594421386719e+01 -4.593166112899780273e-01 3.000000000000000000e+00
-2.525677299499511719e+01 -1.330887699127197266e+01 0.000000000000000000e+00
-2.201910781860351562e+01 -7.690912723541259766e+00 0.000000000000000000e+00
-2.320269966125488281e+01 -1.488379573822021484e+01 0.000000000000000000e+00
-5.324249649047851562e+01 1.080633163452148438e+01 3.000000000000000000e+00
-5.308407211303710938e+01 1.299067306518554688e+01 3.000000000000000000e+00
-5.461275100708007812e+01 1.315400600433349609e+01 3.000000000000000000e+00
-2.165508460998535156e+01 -3.073710441589355469e+01 2.000000000000000000e+00
-1.505751895904541016e+01 -3.620816040039062500e+01 3.000000000000000000e+00
-5.304584503173828125e+01 1.325754833221435547e+01 3.000000000000000000e+00
-3.209569168090820312e+01 -2.634391784667968750e+01 1.000000000000000000e+00
-7.125542163848876953e+00 -1.810114622116088867e+00 0.000000000000000000e+00
-5.819187164306640625e+01 1.117569160461425781e+01 0.000000000000000000e+00
2.873646736145019531e+01 4.506486511230468750e+01 0.000000000000000000e+00
-6.352672100067138672e+00 -8.337706565856933594e+00 0.000000000000000000e+00
-2.942613840103149414e+00 -4.167073822021484375e+01 3.000000000000000000e+00
-8.207194328308105469e+00 1.821089363098144531e+01 1.000000000000000000e+00
4.756231307983398438e+00 -1.473359107971191406e+01 0.000000000000000000e+00
-4.347460269927978516e+00 -1.877945542335510254e+00 0.000000000000000000e+00
-5.602700042724609375e+01 4.549892425537109375e+01 5.000000000000000000e+00
4.029455947875976562e+01 1.130554103851318359e+01 3.000000000000000000e+00
-3.496018600463867188e+01 -2.632697486877441406e+01 1.000000000000000000e+00
-6.561605453491210938e+00 -3.490506410598754883e+00 0.000000000000000000e+00
-2.752568626403808594e+01 -2.595205497741699219e+01 1.000000000000000000e+00
4.533616542816162109e+00 -1.588277435302734375e+01 0.000000000000000000e+00
4.967935562133789062e+00 -1.691483879089355469e+01 0.000000000000000000e+00
1.201157474517822266e+01 3.285488510131835938e+01 0.000000000000000000e+00
-1.156222629547119141e+01 -1.132434749603271484e+01 0.000000000000000000e+00
2.732338142395019531e+01 2.099445152282714844e+01 3.000000000000000000e+00
-5.489346504211425781e+00 4.602074050903320312e+01 0.000000000000000000e+00
2.059240150451660156e+01 -2.378643417358398438e+01 2.000000000000000000e+00
-1.341235733032226562e+01 3.597210311889648438e+01 0.000000000000000000e+00
6.322563171386718750e+01 1.917693138122558594e+00 0.000000000000000000e+00
-8.763502120971679688e+00 4.140821075439453125e+01 2.000000000000000000e+00
4.258534240722656250e+01 9.994943618774414062e+00 0.000000000000000000e+00
1.774206352233886719e+01 -3.613503646850585938e+01 0.000000000000000000e+00
-4.992189884185791016e+00 -6.716751098632812500e+01 1.000000000000000000e+00
-6.219334125518798828e+00 4.085530281066894531e+00 0.000000000000000000e+00
1.820563125610351562e+01 -5.186904907226562500e+01 1.000000000000000000e+00
-1.843374824523925781e+01 -2.252488374710083008e+00 4.000000000000000000e+00
5.676025009155273438e+01 -7.146722793579101562e+00 0.000000000000000000e+00
6.746090412139892578e+00 -4.046368026733398438e+01 3.000000000000000000e+00
4.607180404663085938e+01 -7.103608131408691406e+00 0.000000000000000000e+00
-3.683795928955078125e+00 3.923594665527343750e+01 0.000000000000000000e+00
-6.052137374877929688e+01 -3.482391595840454102e+00 0.000000000000000000e+00
6.756065845489501953e+00 3.682389450073242188e+01 0.000000000000000000e+00
-2.144135236740112305e+00 -3.515437316894531250e+01 2.000000000000000000e+00
3.499434280395507812e+01 -2.082836925983428955e-01 0.000000000000000000e+00
6.608333587646484375e+01 2.558765602111816406e+01 0.000000000000000000e+00
2.606733512878417969e+01 4.418035507202148438e+00 0.000000000000000000e+00
-1.292147934436798096e-01 -1.885121917724609375e+01 0.000000000000000000e+00
3.076917457580566406e+01 -6.141360092163085938e+01 1.000000000000000000e+00
-4.808536911010742188e+01 3.935411071777343750e+01 5.000000000000000000e+00
1.861124038696289062e+01 -3.870539474487304688e+01 1.000000000000000000e+00
5.094518661499023438e-01 1.761960411071777344e+01 0.000000000000000000e+00
1.185882854461669922e+01 -6.591963195800781250e+01 1.000000000000000000e+00
-5.343430638313293457e-01 3.764366531372070312e+01 3.000000000000000000e+00
-5.150530624389648438e+01 5.195161056518554688e+01 5.000000000000000000e+00
-4.198130798339843750e+01 6.573334503173828125e+01 0.000000000000000000e+00
-5.488302612304687500e+01 -1.298958969116210938e+01 0.000000000000000000e+00
4.244568252563476562e+01 3.696880722045898438e+01 0.000000000000000000e+00
-4.026672744750976562e+01 1.573036956787109375e+01 0.000000000000000000e+00
4.321106719970703125e+01 1.946092796325683594e+01 0.000000000000000000e+00
5.881655120849609375e+01 2.121809768676757812e+01 0.000000000000000000e+00
-2.182048416137695312e+01 1.946411514282226562e+01 0.000000000000000000e+00
-3.540870666503906250e+01 -5.385147857666015625e+01 0.000000000000000000e+00
5.524184036254882812e+01 3.030981063842773438e+01 0.000000000000000000e+00
5.677015686035156250e+01 3.351187896728515625e+01 0.000000000000000000e+00
-5.406689834594726562e+01 -1.401064991950988770e-01 0.000000000000000000e+00
-1.851006126403808594e+01 -3.167877388000488281e+01 2.000000000000000000e+00
-2.684509849548339844e+01 1.147179961204528809e+00 2.000000000000000000e+00
6.583164215087890625e+01 -4.045396041870117188e+01 0.000000000000000000e+00
6.155512237548828125e+01 -4.301348876953125000e+01 0.000000000000000000e+00
-1.607466697692871094e+01 -1.758075904846191406e+01 0.000000000000000000e+00
-1.063489532470703125e+01 -3.889653778076171875e+01 3.000000000000000000e+00
-6.288411712646484375e+01 -6.124741435050964355e-01 0.000000000000000000e+00
-5.178120040893554688e+01 2.070769071578979492e+00 0.000000000000000000e+00
-2.739645195007324219e+01 -5.476336479187011719e+00 2.000000000000000000e+00
3.260501480102539062e+01 1.478212642669677734e+01 0.000000000000000000e+00
-2.152891921997070312e+01 4.237871551513671875e+01 2.000000000000000000e+00
-2.248554229736328125e+01 -2.614322662353515625e+01 0.000000000000000000e+00
-5.307021331787109375e+01 -9.601517677307128906e+00 0.000000000000000000e+00
-6.182268619537353516e+00 2.324987792968750000e+01 4.000000000000000000e+00
-4.999503707885742188e+01 4.771118545532226562e+01 5.000000000000000000e+00
-6.614133453369140625e+01 1.463040828704833984e+01 1.000000000000000000e+00
1.311405181884765625e+00 -6.742321777343750000e+01 4.000000000000000000e+00
-7.189532756805419922e+00 2.388055992126464844e+01 4.000000000000000000e+00
